City,Gender,Senior Citizen,Partner,Dependents,Tenure Months,Phone Service,Multiple Lines,Internet Service,Online Security,Device Protection,Tech Support,Streaming TV,Contract,Paperless Billing,Payment Method,Monthly Charges,Total Charges
0.6772885165299709,-1.0094301272202446,2.271039016322759,1.0356168260670764,-0.5471149893120582,-0.5468567339563023,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,1.002258928114012,-0.23076329811462207
-1.024759676983728,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,0.797693988161937,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,0.8289391504586738,-1.473856962785249,-0.5002091121906725,0.11128934357764798
0.4010232313887549,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,1.6125732136881425,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,1.5745865451350334,-1.2063611658909752,-1.473856962785249,-1.509056568457203,-0.3471485514080837
0.6233056447207679,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.5468567339563023,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,-1.2063611658909752,1.3366362566776104,-0.6614252625331,-0.636920478485967
-0.8945656920321203,0.9906579693175857,-0.440327089412664,1.0356168260670764,1.8277693346647275,1.1236456783724194,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0269875536081858,1.3969629310430347,1.1466885201862331,1.5745865451350334,-1.2063611658909752,-1.473856962785249,0.403930947461704,0.9973702484851095
-0.9961805095553262,0.9906579693175857,2.271039016322759,1.0356168260670764,1.8277693346647275,1.368109446030281,0.32718938968958156,1.1168958389879344,0.17283539015269764,1.408012269782,1.2454405385795932,1.3969629310430347,1.1466885201862331,0.37392588742634175,0.8289391504586738,0.39980518352332395,1.7102803718859096,2.4613626139274665
1.5632427068104224,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.26164900502213034,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,1.2454405385795932,-0.9242665895369795,1.1466885201862331,1.5745865451350334,0.8289391504586738,-0.5370258896309625,0.28925141783667824,-0.16659258131578203
0.712218610053573,0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.5471149893120582,0.4309983366751445,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,1.408012269782,1.2454405385795932,1.3969629310430347,1.1466885201862331,1.5745865451350334,0.8289391504586738,-0.5370258896309625,0.47705992287476395,0.566175679469322
0.883693614623983,0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.5471149893120582,-0.9542963467194051,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,1.2454405385795932,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,1.1867433888151402,-0.6020887281162977
1.5283126132868203,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,1.6125732136881425,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,1.5745865451350334,0.8289391504586738,1.3366362566776104,-1.4625199477398012,-0.336229161646851
-0.7072133722237094,0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.5471149893120582,1.1643896396487294,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.37392588742634175,0.8289391504586738,-0.5370258896309625,-1.4708300585821945,-0.45499682725185436
0.16921442891394148,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.0357842692720256,0.32718938968958156,-0.9915636347739862,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,0.49534216672802883,-0.7488056196354055
0.9345010233855859,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.9135523854430948,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,0.8289391504586738,1.3366362566776104,-0.43705226978848455,-0.7759607081123295
0.902746392909584,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.7505765403378537,0.32718938968958156,1.1168958389879344,-1.1836137879207056,1.408012269782,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,-1.473856962785249,-0.0032644838155611237,-0.5922061288980507
1.1504325106223985,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.01718523736426863,0.32718938968958156,1.1168958389879344,-1.1836137879207056,-0.9178374556366102,1.2454405385795932,1.3969629310430347,1.1466885201862331,0.37392588742634175,-1.2063611658909752,-0.5370258896309625,0.6283039402063195,0.15441541829120323
0.556620920721164,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.3431369275747509,0.32718938968958156,1.1168958389879344,0.17283539015269764,1.408012269782,-1.0269875536081858,1.3969629310430347,-1.1126316462328174,-0.82673477028235,0.8289391504586738,0.39980518352332395,0.6499102283965414,-0.15232016681978705
0.4899361967215601,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.01718523736426863,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.37392588742634175,-1.2063611658909752,-1.473856962785249,-1.4708300585821945,-0.7185842782760343
0.797956112338778,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,1.5718292524118322,-3.0563338283944432,0.06266610210697406,-1.1836137879207056,-0.9178374556366102,1.2454405385795932,1.3969629310430347,1.1466885201862331,1.5745865451350334,0.8289391504586738,-0.5370258896309625,-0.11295794693515106,0.8943088566376773
0.42007600967435604,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.1172721918246462,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,-0.82673477028235,-1.2063611658909752,-0.5370258896309625,-1.4708300585821945,-0.9649654181613022
0.42325147272195623,0.9906579693175857,-0.440327089412664,-0.9656081041070596,1.8277693346647275,-1.2802480369298874,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,1.2454405385795932,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,0.8289391504586738,0.39980518352332395,-0.4968850678537152,-0.9853703384221915
-1.4185170948861507,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.01718523736426863,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,1.2454405385795932,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,1.2149977656792768,0.4639525438055804
0.883693614623983,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,1.8277693346647275,-0.9950403079957154,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,-0.82673477028235,-1.2063611658909752,1.3366362566776104,-1.4907743246039378,-0.931964595771799
0.9440274125283864,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,1.5718292524118322,0.32718938968958156,1.1168958389879344,-1.1836137879207056,1.408012269782,1.2454405385795932,1.3969629310430347,1.1466885201862331,1.5745865451350334,-1.2063611658909752,1.3366362566776104,0.8726211989726784,1.769360074917631
0.17556535500914183,-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.8277693346647275,0.9199258719908678,0.32718938968958156,1.1168958389879344,-1.1836137879207056,1.408012269782,-1.0269875536081858,1.3969629310430347,-1.1126316462328174,0.37392588742634175,0.8289391504586738,-1.473856962785249,0.36404241541821675,0.8739701144965529
0.9281500972903856,0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.5471149893120582,-0.7098325790615434,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,0.8289391504586738,0.39980518352332395,0.5119623884128152,-0.4703280916640901
1.541014465477221,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.42462485012737144,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,0.37392588742634175,0.8289391504586738,-0.5370258896309625,0.3723525262606099,-0.22046157080452988
-1.7074842322177675,0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.5876006952326126,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,0.9956108394400973,-0.2609184613542282
-1.1327254206021342,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.2802480369298874,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0269875536081858,1.3969629310430347,-1.1126316462328174,-0.82673477028235,-1.2063611658909752,1.3366362566776104,-0.5234774225493735,-0.9857232883942716
0.9726065799567881,-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.8277693346647275,-0.5468567339563023,-3.0563338283944432,0.06266610210697406,-1.1836137879207056,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,0.8289391504586738,1.3366362566776104,-1.327896152093032,-0.8155352237318273
1.4584524262396164,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,0.8384379494382472,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,1.2454405385795932,1.3969629310430347,1.1466885201862331,0.37392588742634175,0.8289391504586738,-1.473856962785249,1.4676251352880292,1.5154346293791479
0.35656674872235233,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.9950403079957154,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.37392588742634175,0.8289391504586738,1.3366362566776104,-1.5157046571311175,-0.9359132235844468
0.8297107428147799,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.6283446565089229,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.37392588742634175,-1.2063611658909752,1.3366362566776104,-1.4841262359300234,-0.8513375865247174
0.2867065616751483,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,0.3087664528462136,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,1.5745865451350334,-1.2063611658909752,-0.5370258896309625,-1.5007464576148097,-0.6410676406579099
1.1663098258603994,-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.8277693346647275,1.6125732136881425,0.32718938968958156,1.1168958389879344,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,1.5745865451350334,-1.2063611658909752,-1.473856962785249,-1.3411923294408608,-0.25333003695450296
-1.5518865428853585,0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.5471149893120582,-0.3023929662984406,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,0.802816267896576,0.0034851864803871857
-1.7233615474557684,0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.9542963467194051,-3.0563338283944432,0.06266610210697406,-1.1836137879207056,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,0.37392588742634175,-1.2063611658909752,-1.473856962785249,-1.3528264846202114,-0.8927430301243815
-1.8757837737405774,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.0357842692720256,0.32718938968958156,-0.9915636347739862,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,-1.2063611658909752,-1.473856962785249,0.14465548917903734,-0.7917772787361756
-1.0025314356505266,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.9950403079957154,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.37392588742634175,0.8289391504586738,1.3366362566776104,-1.4974224132778524,-0.9433913511178971
-0.7611962440329125,-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.5471149893120582,0.9199258719908678,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,1.2454405385795932,-0.9242665895369795,1.1466885201862331,0.37392588742634175,0.8289391504586738,0.39980518352332395,1.1701231671303538,1.4232705679196933
1.4584524262396164,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.1987601143772668,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,-0.82673477028235,0.8289391504586738,-0.5370258896309625,-1.4641819699082799,-0.9777598546492112
-1.0120578247933272,0.9906579693175857,-0.440327089412664,1.0356168260670764,1.8277693346647275,0.3087664528462136,0.32718938968958156,1.1168958389879344,-1.1836137879207056,-0.9178374556366102,1.2454405385795932,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,0.32415388337472945,0.3231475643188165
-0.06894529965607236,0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.3023929662984406,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.37392588742634175,0.8289391504586738,-1.473856962785249,-1.4575338812343652,-0.7889095602130236
0.7026922209107724,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,0.9199258719908678,0.32718938968958156,1.1168958389879344,0.17283539015269764,1.408012269782,1.2454405385795932,-0.9242665895369795,-1.1126316462328174,0.37392588742634175,0.8289391504586738,-0.5370258896309625,0.6465861840595843,1.017620753133214
-1.2756212577441424,0.9906579693175857,-0.440327089412664,1.0356168260670764,1.8277693346647275,1.082901717096109,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,1.408012269782,1.2454405385795932,1.3969629310430347,1.1466885201862331,1.5745865451350334,0.8289391504586738,0.39980518352332395,0.729687292483516,1.2806346604527632
-0.6151249438433041,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.9542963467194051,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,1.0205411719672768,-0.6415750062427753
1.5918218742388242,0.9906579693175857,2.271039016322759,1.0356168260670764,-0.5471149893120582,1.5718292524118322,0.32718938968958156,-0.9915636347739862,0.17283539015269764,-0.9178374556366102,1.2454405385795932,1.3969629310430347,-1.1126316462328174,1.5745865451350334,0.8289391504586738,-0.5370258896309625,1.0205411719672768,1.951746972990099
-0.7040379091761092,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,0.7162060656093164,0.32718938968958156,1.1168958389879344,0.17283539015269764,1.408012269782,1.2454405385795932,1.3969629310430347,1.1466885201862331,0.37392588742634175,-1.2063611658909752,-0.5370258896309625,1.6471235294837214,1.5475971955849608
-0.4912818849868969,-1.0094301272202446,2.271039016322759,1.0356168260670764,-0.5471149893120582,-0.506112772679992,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,0.8289391504586738,0.39980518352332395,-0.15949456765255274,-0.45175409938336714
0.7249204622439738,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.05792919864057891,0.32718938968958156,1.1168958389879344,0.17283539015269764,1.408012269782,1.2454405385795932,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,0.8289391504586738,-0.5370258896309625,0.6632064057443707,0.14563578773570704
-0.11340178232247494,-1.0094301272202446,2.271039016322759,1.0356168260670764,-0.5471149893120582,0.9606698332671781,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,1.2454405385795932,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,-1.473856962785249,1.1917294553205762,1.5021328273063737
-0.8913902289845201,-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.5471149893120582,0.3087664528462136,-3.0563338283944432,0.06266610210697406,-1.1836137879207056,1.408012269782,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,-0.29910442980475804,-0.07674475404810406
-0.6500550373669061,0.9906579693175857,2.271039016322759,1.0356168260670764,-0.5471149893120582,0.7569500268856267,-3.0563338283944432,0.06266610210697406,-1.1836137879207056,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,0.8289391504586738,-0.5370258896309625,-1.1749901125929976,-0.36351660636330524
1.261573717288405,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,0.512486259227765,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,-0.5370258896309625,0.8144504230759262,0.7648203356307364
0.8741672254811824,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,0.7569500268856267,0.32718938968958156,-0.9915636347739862,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,0.37392588742634175,-1.2063611658909752,-0.5370258896309625,0.7562796471791741,0.9673474414850333
-1.494728208028555,0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.5471149893120582,0.8791819107145575,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,1.2454405385795932,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,1.3130570736195162,1.3212900853617566
0.4835852706263597,-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.8277693346647275,-0.6690886177852331,0.32718938968958156,-0.9915636347739862,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,-1.2063611658909752,-1.473856962785249,0.28094130699428504,-0.4798136221637468
-1.3391305186961462,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.2802480369298874,0.32718938968958156,-0.9915636347739862,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,-1.2063611658909752,0.39980518352332395,0.856000977287892,-0.9674140085926088
-0.08482261489407328,0.9906579693175857,-0.440327089412664,1.0356168260670764,1.8277693346647275,-0.13941712119319946,0.32718938968958156,1.1168958389879344,-1.1836137879207056,-0.9178374556366102,1.2454405385795932,-0.9242665895369795,1.1466885201862331,-0.82673477028235,-1.2063611658909752,-0.5370258896309625,0.5086383440758576,-0.03154509824857723
-0.1006999301320742,-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.5471149893120582,-1.2802480369298874,0.32718938968958156,-0.9915636347739862,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,-1.2063611658909752,0.39980518352332395,0.45379161251606304,-0.9727523769203227
0.696341294815572,0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.13941712119319946,-3.0563338283944432,0.06266610210697406,-1.1836137879207056,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,-1.2063611658909752,1.3366362566776104,-1.0320562061038352,-0.5620950844049545
1.506084371953619,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.9542963467194051,0.32718938968958156,-0.9915636347739862,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,1.3969629310430347,1.1466885201862331,-0.82673477028235,-1.2063611658909752,0.39980518352332395,0.7130670707987297,-0.6674285916976535
0.9408519494807862,-1.0094301272202446,2.271039016322759,1.0356168260670764,-0.5471149893120582,1.6125732136881425,0.32718938968958156,1.1168958389879344,0.17283539015269764,1.408012269782,1.2454405385795932,1.3969629310430347,1.1466885201862331,1.5745865451350334,0.8289391504586738,-0.5370258896309625,1.726900593570696,2.644367174451075
1.6616820612860281,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,0.3902543753988342,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,1.2454405385795932,1.3969629310430347,-1.1126316462328174,-0.82673477028235,0.8289391504586738,0.39980518352332395,0.6482482062280629,0.5757935662085089
-1.06286523355493,0.9906579693175857,-0.440327089412664,1.0356168260670764,1.8277693346647275,0.18653456901728277,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,1.5745865451350334,-1.2063611658909752,-1.473856962785249,-1.495760391109374,-0.6870173151481072
0.25812739424674663,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.076528230548336,0.32718938968958156,-0.9915636347739862,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,0.874283221141157,-0.806490880697271
-0.7707226331757131,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.2802480369298874,0.32718938968958156,-0.9915636347739862,0.17283539015269764,1.408012269782,-1.0269875536081858,1.3969629310430347,-1.1126316462328174,-0.82673477028235,0.8289391504586738,1.3366362566776104,0.6183318071954478,-0.9705684989680761
1.35048668262121,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,1.4495973685829016,0.32718938968958156,1.1168958389879344,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,0.37392588742634175,0.8289391504586738,0.39980518352332395,0.6050356298476185,1.501140155509898
-0.7072133722237094,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.2802480369298874,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,-1.2063611658909752,1.3366362566776104,-0.648129085185271,-0.9873777413883978
0.8741672254811824,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.01718523736426863,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,-0.82673477028235,-1.2063611658909752,-1.473856962785249,-1.509056568457203,-0.7244961903083784
0.2803556355799479,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,0.2680224915699033,-3.0563338283944432,0.06266610210697406,-1.1836137879207056,-0.9178374556366102,1.2454405385795932,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,0.39980518352332395,-0.4669686688210999,-0.1199590662546793
0.6899903687203717,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,0.18653456901728277,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,1.408012269782,1.2454405385795932,1.3969629310430347,-1.1126316462328174,1.5745865451350334,-1.2063611658909752,-1.473856962785249,0.02665191521705399,0.013456023191654341
0.8297107428147799,0.9906579693175857,2.271039016322759,1.0356168260670764,-0.5471149893120582,-0.09867315991688919,0.32718938968958156,-0.9915636347739862,0.17283539015269764,-0.9178374556366102,1.2454405385795932,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,0.8289391504586738,1.3366362566776104,0.4936801445595503,0.036110999524555196
0.9694311169091879,0.9906579693175857,2.271039016322759,1.0356168260670764,-0.5471149893120582,-0.9950403079957154,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,-0.9178374556366102,1.2454405385795932,1.3969629310430347,-1.1126316462328174,-0.82673477028235,0.8289391504586738,-0.5370258896309625,-0.013236616826432828,-0.7507247851085919
-1.5010791341237555,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.22090504374582004,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,0.37392588742634175,-1.2063611658909752,-1.473856962785249,-0.3107385849841083,-0.3554428757519695
1.5664181698580226,-1.0094301272202446,2.271039016322759,1.0356168260670764,-0.5471149893120582,0.9199258719908678,0.32718938968958156,1.1168958389879344,-1.1836137879207056,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,-1.2063611658909752,-1.473856962785249,-0.43705226978848455,0.24496914550304177
0.32798758129395067,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.506112772679992,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.37392588742634175,-1.2063611658909752,1.3366362566776104,-1.477478147256109,-0.8339106816532552
-0.12927909756047587,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,1.8277693346647275,-1.2802480369298874,0.32718938968958156,-0.9915636347739862,-1.1836137879207056,1.408012269782,-1.0269875536081858,1.3969629310430347,-1.1126316462328174,-0.82673477028235,0.8289391504586738,0.39980518352332395,-0.15949456765255274,-0.9808922856514233
1.0202385256707909,-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.8277693346647275,0.1457906077409725,0.32718938968958156,1.1168958389879344,0.17283539015269764,1.408012269782,1.2454405385795932,-0.9242665895369795,1.1466885201862331,-0.82673477028235,0.8289391504586738,-0.5370258896309625,1.3197051622934308,0.6183902159639436
-0.7135642983189098,0.9906579693175857,-0.440327089412664,1.0356168260670764,1.8277693346647275,1.4495973685829016,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,1.5745865451350334,0.8289391504586738,-1.473856962785249,-1.4907743246039378,-0.4323859696654635
-0.3864916044160908,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.1987601143772668,0.32718938968958156,-0.9915636347739862,1.529284568226101,0.2450874070726948,0.10922649248570376,0.23634817075302758,0.017028436976707882,-0.82673477028235,-1.2063611658909752,1.3366362566776104,-1.494098368940895,-0.9821276105537042
-0.1006999301320742,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,0.8791819107145575,-3.0563338283944432,0.06266610210697406,-1.1836137879207056,1.408012269782,-1.0269875536081858,1.3969629310430347,-1.1126316462328174,0.37392588742634175,-1.2063611658909752,-1.473856962785249,-0.6880176172287581,0.03811840249076148
0.3660931378651529,0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.5471149893120582,-0.9542963467194051,0.32718938968958156,-0.9915636347739862,0.17283539015269764,-0.9178374556366102,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-0.82673477028235,0.8289391504586738,0.39980518352332395,0.49035610022259274,-0.6903482805096145
